Time_UTC,WECC_Load_MWh,CA_Load_MWh
2046-07-19 11:00:00,131994.74,54348.76
2046-07-19 12:00:00,130993.93000000001,53437.05
2046-07-19 13:00:00,135579.33,53572.08
2046-07-19 14:00:00,146536.14,58050.51
2046-07-19 15:00:00,156538.18,61827.99
2046-07-19 16:00:00,166285.63,65877.16
2046-07-19 17:00:00,176063.34,70390.19
2046-07-19 18:00:00,184666.09,74538.74
2046-07-19 19:00:00,192150.63,78088.84
2046-07-19 20:00:00,198953.6,81538.23
2046-07-19 21:00:00,205058.0,84793.14
2046-07-19 22:00:00,209973.22,87691.38
2046-07-19 23:00:00,212533.54,89538.17
2046-07-20 00:00:00,216390.55,91995.51
2046-07-20 01:00:00,218258.02000000002,93426.49
2046-07-20 02:00:00,214737.64,92148.57
2046-07-20 03:00:00,206972.1,88472.35
2046-07-20 04:00:00,198705.84,84443.4
2046-07-20 05:00:00,187655.64,79281.43
2046-07-20 06:00:00,175422.37,73804.14
2046-07-20 07:00:00,163785.01,68735.73
2046-07-20 08:00:00,152805.48,63817.35
2046-07-20 09:00:00,143592.69,59351.6
2046-07-20 10:00:00,136599.98,55858.15
2046-07-20 11:00:00,132854.26,53949.01
2046-07-20 12:00:00,131945.14,53408.56
2046-07-20 13:00:00,135495.17,53433.98
2046-07-20 14:00:00,147584.02,58411.13
2046-07-20 15:00:00,157545.63999999998,62178.72
2046-07-20 16:00:00,166531.29,65734.11
2046-07-20 17:00:00,176173.76,70011.57
2046-07-20 18:00:00,185122.99,74274.97
2046-07-20 19:00:00,193365.94,78229.86
2046-07-20 20:00:00,200938.06,81900.2
2046-07-20 21:00:00,208490.57,85986.37
2046-07-20 22:00:00,213694.82,88870.78
2046-07-20 23:00:00,216564.97,90817.28
2046-07-21 00:00:00,213364.25999999998,89861.54
2046-07-21 01:00:00,214705.99,90977.78
2046-07-21 02:00:00,212227.46,90870.86
2046-07-21 03:00:00,205208.95,88073.69
2046-07-21 04:00:00,196302.05,83770.68
2046-07-21 05:00:00,187238.97,79699.72
2046-07-21 06:00:00,176527.65,74917.95
2046-07-21 07:00:00,166853.76,71050.09
2046-07-21 08:00:00,157176.18000000002,66748.36
2046-07-21 09:00:00,148722.61,62826.74
2046-07-21 10:00:00,142004.51,59487.69
2046-07-21 11:00:00,136986.66,56935.44
2046-07-21 12:00:00,133603.79,55161.51
2046-07-21 13:00:00,132848.38,53646.85
2046-07-21 14:00:00,140079.29,56288.22
2046-07-21 15:00:00,148889.94,58815.32
2046-07-21 16:00:00,158625.81,62053.67
2046-07-21 17:00:00,166958.31,64510.9
2046-07-21 18:00:00,174976.9,67741.54
2046-07-21 19:00:00,182321.63,71458.91
2046-07-21 20:00:00,190444.88999999998,75981.78
2046-07-21 21:00:00,198285.63,80517.01
2046-07-21 22:00:00,205120.73,84519.05
2046-07-21 23:00:00,208965.97,86828.09
2046-07-22 00:00:00,225946.61,96503.68
2046-07-22 01:00:00,227634.0,97445.75
2046-07-22 02:00:00,225285.54,97850.07
2046-07-22 03:00:00,217040.8,94106.97
2046-07-22 04:00:00,208777.47,90361.62
2046-07-22 05:00:00,200279.11000000002,86691.6
2046-07-22 06:00:00,190650.35,82348.06
2046-07-22 07:00:00,179672.79,77690.43
2046-07-22 08:00:00,168962.83000000002,72971.3
2046-07-22 09:00:00,159988.99,68677.41
2046-07-22 10:00:00,152736.23,65022.19
2046-07-22 11:00:00,147194.27,62199.21
2046-07-22 12:00:00,143084.1,60167.8
2046-07-22 13:00:00,142136.21,59013.61
2046-07-22 14:00:00,150785.09,62926.65
2046-07-22 15:00:00,160592.03,66476.64
2046-07-22 16:00:00,169365.8,69797.46
2046-07-22 17:00:00,177433.19,72909.21
2046-07-22 18:00:00,185561.69,76747.03
2046-07-22 19:00:00,192824.09,80270.01
2046-07-22 20:00:00,200536.09,84613.31
2046-07-22 21:00:00,206364.58,87459.64
2046-07-22 22:00:00,211424.04,90385.46
2046-07-22 23:00:00,214720.02000000002,92690.07
2046-07-23 00:00:00,241011.15,108418.73
2046-07-23 01:00:00,241437.22999999998,108888.4
2046-07-23 02:00:00,237315.36000000002,107121.66
2046-07-23 03:00:00,228559.63,102910.9
2046-07-23 04:00:00,218918.76,98361.72
2046-07-23 05:00:00,208119.15,93228.27
2046-07-23 06:00:00,196802.91,87781.45
2046-07-23 07:00:00,184421.48,81375.55
2046-07-23 08:00:00,172505.42,75128.7
2046-07-23 09:00:00,163742.61,70799.43
2046-07-23 10:00:00,157059.46,67687.51
2046-07-23 11:00:00,152216.02,65033.7
2046-07-23 12:00:00,148678.36000000002,62695.69
2046-07-23 13:00:00,148781.06,61504.88
2046-07-23 14:00:00,161719.26,68116.82
2046-07-23 15:00:00,174530.11000000002,74197.77
2046-07-23 16:00:00,185074.88999999998,79040.73
2046-07-23 17:00:00,195242.27000000002,83989.78
2046-07-23 18:00:00,203933.36000000002,88154.77
2046-07-23 19:00:00,211716.02,91696.21
2046-07-23 20:00:00,218641.0,94967.81
2046-07-23 21:00:00,224208.55000000002,97303.63
2046-07-23 22:00:00,228685.41,99134.41
2046-07-23 23:00:00,230976.94,100218.61
2046-07-24 00:00:00,237874.47,104658.96
2046-07-24 01:00:00,238757.31000000003,105376.35
2046-07-24 02:00:00,233472.57,103418.99
2046-07-24 03:00:00,225257.91999999998,99631.03
2046-07-24 04:00:00,217452.32,95552.72
2046-07-24 05:00:00,206907.47,90612.82
2046-07-24 06:00:00,194392.71,84629.27
2046-07-24 07:00:00,182484.65,79214.75
2046-07-24 08:00:00,171080.6,73771.85
2046-07-24 09:00:00,161234.75,68545.93
2046-07-24 10:00:00,153245.47,63868.28
2046-07-24 11:00:00,147765.04,60633.24
2046-07-24 12:00:00,145409.48,59495.83
2046-07-24 13:00:00,147405.27,59382.47
2046-07-24 14:00:00,159998.89,65454.61
2046-07-24 15:00:00,171498.03,70002.27
2046-07-24 16:00:00,181776.9,74485.54
2046-07-24 17:00:00,191188.81,78823.58
2046-07-24 18:00:00,200033.43000000002,83028.52
2046-07-24 19:00:00,208458.31999999998,87167.42
2046-07-24 20:00:00,215888.74,91057.94
2046-07-24 21:00:00,222966.37,94942.22
2046-07-24 22:00:00,228327.78,98594.81
2046-07-24 23:00:00,230328.35,100401.28
2046-07-25 00:00:00,234813.47,104122.11
2046-07-25 01:00:00,235903.64,105092.4
2046-07-25 02:00:00,231292.44,103505.97
2046-07-25 03:00:00,222410.13,98728.82
2046-07-25 04:00:00,213211.93,94211.57
2046-07-25 05:00:00,202798.76,89515.06
2046-07-25 06:00:00,190559.63,84048.08
2046-07-25 07:00:00,179106.8,79167.65
2046-07-25 08:00:00,168668.53,74268.15
2046-07-25 09:00:00,159343.97999999998,69429.98
2046-07-25 10:00:00,151496.21,64985.92
2046-07-25 11:00:00,145948.78,61514.6
2046-07-25 12:00:00,142775.41,59417.6
2046-07-25 13:00:00,143696.66,58492.88
2046-07-25 14:00:00,155266.95,63799.8
2046-07-25 15:00:00,166357.28,68859.89
2046-07-25 16:00:00,175494.53,73101.8
2046-07-25 17:00:00,184387.48,77368.16
2046-07-25 18:00:00,192428.81,81214.37
2046-07-25 19:00:00,199829.34999999998,84668.15
2046-07-25 20:00:00,206876.65,88318.29
2046-07-25 21:00:00,213285.71,91705.95
2046-07-25 22:00:00,217828.81999999998,94321.81
2046-07-25 23:00:00,219356.19,95595.4
2046-07-26 00:00:00,222124.8,97947.17
2046-07-26 01:00:00,222351.8,98509.15
2046-07-26 02:00:00,217691.61000000002,96314.41
2046-07-26 03:00:00,209144.16,91649.06
2046-07-26 04:00:00,200311.49,87254.65
2046-07-26 05:00:00,189745.12,82438.59
2046-07-26 06:00:00,177300.55,76596.93
2046-07-26 07:00:00,165564.07,71186.78
2046-07-26 08:00:00,154336.06,65578.4
2046-07-26 09:00:00,144739.97,60722.01
2046-07-26 10:00:00,138076.84,57558.11
2046-07-26 11:00:00,134171.34,55600.04
2046-07-26 12:00:00,132784.9,54604.3
2046-07-26 13:00:00,135133.25,54509.12
2046-07-26 14:00:00,146166.72,59106.17
2046-07-26 15:00:00,156059.94,63574.65
2046-07-26 16:00:00,165776.32,68037.36
2046-07-26 17:00:00,175829.25,73161.36
2046-07-26 18:00:00,185220.88,77681.79
2046-07-26 19:00:00,193869.31,81695.08
2046-07-26 20:00:00,201465.13999999998,85120.59
2046-07-26 21:00:00,207559.30000000002,87776.55
2046-07-26 22:00:00,212137.93,89613.83
2046-07-26 23:00:00,213873.63,90394.67
2046-07-27 00:00:00,216270.59,92079.31
2046-07-27 01:00:00,216225.27,92682.37
2046-07-27 02:00:00,211489.86000000002,90978.52
2046-07-27 03:00:00,203555.71,87146.76
2046-07-27 04:00:00,194714.24,83315.88
2046-07-27 05:00:00,184209.72,78459.84
2046-07-27 06:00:00,171985.72,73127.49
2046-07-27 07:00:00,160074.13,68305.62
2046-07-27 08:00:00,148987.32,63415.3
2046-07-27 09:00:00,140293.97,59002.99
2046-07-27 10:00:00,134049.34,55798.15
2046-07-27 11:00:00,131266.30000000002,54049.33
2046-07-27 12:00:00,130517.28,53456.38
2046-07-27 13:00:00,132597.94,53409.65
2046-07-27 14:00:00,143509.51,58456.03
2046-07-27 15:00:00,152942.16,62979.86
2046-07-27 16:00:00,162544.24000000002,67827.96
2046-07-27 17:00:00,170856.61,71866.06
2046-07-27 18:00:00,178976.78,75829.49
2046-07-27 19:00:00,186778.92,79492.44
2046-07-27 20:00:00,193254.74,82263.03
2046-07-27 21:00:00,199077.09,84900.33
2046-07-27 22:00:00,203510.06999999998,86791.37
2046-07-27 23:00:00,205354.37,87470.79
2046-07-28 00:00:00,201647.36000000002,84920.91
2046-07-28 01:00:00,201171.03,84993.64
2046-07-28 02:00:00,197064.0,83833.88
2046-07-28 03:00:00,190662.94,80941.92
2046-07-28 04:00:00,182012.03,76792.56
2046-07-28 05:00:00,172356.43,72643.62
2046-07-28 06:00:00,161601.67,67934.27
2046-07-28 07:00:00,151521.74,63756.57
2046-07-28 08:00:00,142255.34,59587.4
2046-07-28 09:00:00,134483.2,55536.71
2046-07-28 10:00:00,128469.4,52406.27
2046-07-28 11:00:00,124277.16,50375.05
2046-07-28 12:00:00,121831.03,49225.35
2046-07-28 13:00:00,122008.06999999999,48676.34
2046-07-28 14:00:00,127398.86,50027.35
2046-07-28 15:00:00,134305.26,51739.99
2046-07-28 16:00:00,142148.98,54188.58
2046-07-28 17:00:00,149863.64,57125.65
2046-07-28 18:00:00,157418.83,60687.53
2046-07-28 19:00:00,164401.87,64131.45
2046-07-28 20:00:00,170816.55,67282.7
2046-07-28 21:00:00,176860.84,70260.61
2046-07-28 22:00:00,182212.41,72945.51
2046-07-28 23:00:00,185269.35,74421.74
2046-07-29 00:00:00,197142.93000000002,80809.69
2046-07-29 01:00:00,196666.71000000002,80931.57
2046-07-29 02:00:00,192300.78,79889.57
2046-07-29 03:00:00,185584.09,77240.5
2046-07-29 04:00:00,177261.67,73287.72
2046-07-29 05:00:00,167749.6,69459.76
2046-07-29 06:00:00,157567.3,65209.75
2046-07-29 07:00:00,147610.9,60851.12
2046-07-29 08:00:00,138368.02,56730.15
2046-07-29 09:00:00,130582.14,53081.78
2046-07-29 10:00:00,125294.19,50590.55
2046-07-29 11:00:00,121660.71,48945.48
2046-07-29 12:00:00,119700.08,48116.57
2046-07-29 13:00:00,119752.40000000001,47747.22
2046-07-29 14:00:00,125662.72,49741.51
2046-07-29 15:00:00,131237.76,50781.41
2046-07-29 16:00:00,138341.52,52700.58
2046-07-29 17:00:00,146234.82,55454.53
2046-07-29 18:00:00,152965.58,58036.77
2046-07-29 19:00:00,159606.53,61122.8
2046-07-29 20:00:00,165806.07,64251.17
2046-07-29 21:00:00,171922.81,67533.38
2046-07-29 22:00:00,176497.38,70012.63
2046-07-29 23:00:00,178771.82,71449.7
2046-07-30 00:00:00,196211.88,80986.17
2046-07-30 01:00:00,195642.48,81067.24
2046-07-30 02:00:00,192475.75,79851.38
2046-07-30 03:00:00,187786.05000000002,77999.69
2046-07-30 04:00:00,181335.31,75428.51
2046-07-30 05:00:00,171432.24,71199.98
2046-07-30 06:00:00,161179.03,67181.77
2046-07-30 07:00:00,150315.72,62925.87
2046-07-30 08:00:00,140189.66,58491.69
2046-07-30 09:00:00,132294.41999999998,54616.38
2046-07-30 10:00:00,127487.47,52223.5
2046-07-30 11:00:00,125282.06999999999,50965.54
2046-07-30 12:00:00,125568.84,50810.2
2046-07-30 13:00:00,129047.76000000001,51118.56
2046-07-30 14:00:00,140033.73,56101.4
2046-07-30 15:00:00,147925.28,59157.15
2046-07-30 16:00:00,155564.01,62734.61
2046-07-30 17:00:00,162497.07,65990.92
2046-07-30 18:00:00,169112.42,68981.28
2046-07-30 19:00:00,175147.66999999998,71458.55
2046-07-30 20:00:00,180933.93000000002,74109.33
2046-07-30 21:00:00,186639.4,77104.13
2046-07-30 22:00:00,191508.47999999998,79629.62
2046-07-30 23:00:00,194054.23,81114.42
2046-07-31 00:00:00,195182.43,81902.65
2046-07-31 01:00:00,195661.69,82449.85
2046-07-31 02:00:00,192905.05000000002,80886.36
2046-07-31 03:00:00,188316.46,78795.0
2046-07-31 04:00:00,181408.56,75915.59
2046-07-31 05:00:00,170714.48,71491.16
2046-07-31 06:00:00,159326.15,66789.26
2046-07-31 07:00:00,148752.07,62141.89
2046-07-31 08:00:00,138804.91,57609.77
2046-07-31 09:00:00,130831.96,53909.97
2046-07-31 10:00:00,126160.62,51703.0
2046-07-31 11:00:00,123716.31,50377.23
2046-07-31 12:00:00,123841.81000000001,50224.33
2046-07-31 13:00:00,127125.5,50296.02
2046-07-31 14:00:00,137446.91,54425.65
2046-07-31 15:00:00,144158.58000000002,57311.55
2046-07-31 16:00:00,151140.96,60431.61
2046-07-31 17:00:00,158082.75,63323.89
2046-07-31 18:00:00,164806.31,66086.52
2046-07-31 19:00:00,170931.68,68612.12
2046-07-31 20:00:00,176061.56,70691.32
2046-07-31 21:00:00,180553.73,72665.38
2046-07-31 22:00:00,184416.15,74457.22
2046-07-31 23:00:00,186106.65000000002,75314.02
2046-08-01 00:00:00,188801.4,76189.72
2046-08-01 01:00:00,188037.9,76324.99
2046-08-01 02:00:00,184683.98,74888.6
2046-08-01 03:00:00,180000.94,73453.52
2046-08-01 04:00:00,172985.2,70828.77
2046-08-01 05:00:00,163442.94,67266.7
2046-08-01 06:00:00,152657.25,62947.13
2046-08-01 07:00:00,141785.21,58553.81
2046-08-01 08:00:00,131989.43,54152.15
2046-08-01 09:00:00,124805.28,50690.77
2046-08-01 10:00:00,120895.92,48878.71
2046-08-01 11:00:00,119323.71,47931.05
2046-08-01 12:00:00,119628.73,47969.96
2046-08-01 13:00:00,122322.08,48302.29
2046-08-01 14:00:00,132136.24,52401.06
2046-08-01 15:00:00,137686.01,54643.49
2046-08-01 16:00:00,142566.17,56584.98
2046-08-01 17:00:00,147759.3,58232.69
2046-08-01 18:00:00,153789.75,60396.55
2046-08-01 19:00:00,159674.4,62506.77
2046-08-01 20:00:00,165063.19,64696.48
2046-08-01 21:00:00,170428.26,67183.39
2046-08-01 22:00:00,175726.48,69943.99
2046-08-01 23:00:00,179211.79,72140.47
2046-08-02 00:00:00,183657.59,74102.39
2046-08-02 01:00:00,185210.27,76276.51
2046-08-02 02:00:00,183781.68,76792.94
2046-08-02 03:00:00,178348.86000000002,74953.17
2046-08-02 04:00:00,170883.61000000002,72490.78
2046-08-02 05:00:00,160777.90000000002,68716.19
2046-08-02 06:00:00,149838.95,64233.51
2046-08-02 07:00:00,139401.72999999998,59487.63
2046-08-02 08:00:00,130124.94,55162.81
2046-08-02 09:00:00,123224.97,51693.48
2046-08-02 10:00:00,119194.75,49454.02
2046-08-02 11:00:00,117626.45,48312.97
2046-08-02 12:00:00,118327.38,48435.46
2046-08-02 13:00:00,121587.45,48780.07
2046-08-02 14:00:00,130313.59,52396.1
2046-08-02 15:00:00,137383.32,55410.68
2046-08-02 16:00:00,143313.58,57969.85
2046-08-02 17:00:00,149277.66,60017.32
2046-08-02 18:00:00,156212.46,62707.39
2046-08-02 19:00:00,162891.84,65661.32
2046-08-02 20:00:00,169034.79,68472.8
2046-08-02 21:00:00,175370.37,71697.76
2046-08-02 22:00:00,180684.86,74431.61
2046-08-02 23:00:00,184138.32,76422.73
2046-08-03 00:00:00,189427.74,78737.2
2046-08-03 01:00:00,191243.89,80680.27
2046-08-03 02:00:00,189668.41,80702.28
2046-08-03 03:00:00,183420.81,78492.54
2046-08-03 04:00:00,175690.5,75674.51
2046-08-03 05:00:00,164584.43,71043.14
2046-08-03 06:00:00,152731.87,65792.11
2046-08-03 07:00:00,142197.34,61127.62
2046-08-03 08:00:00,132408.88999999998,56540.39
2046-08-03 09:00:00,124553.44,52487.4
2046-08-03 10:00:00,120125.84,50177.06
2046-08-03 11:00:00,118145.87000000001,48735.51
2046-08-03 12:00:00,118667.18000000001,48723.8
2046-08-03 13:00:00,121483.64,49130.39
2046-08-03 14:00:00,131455.05,53341.83
2046-08-03 15:00:00,138811.09,56237.76
2046-08-03 16:00:00,145698.54,59120.2
2046-08-03 17:00:00,152997.59,61524.11
2046-08-03 18:00:00,161151.97,64808.16
2046-08-03 19:00:00,167816.75,67525.78
2046-08-03 20:00:00,174638.2,70430.47
2046-08-03 21:00:00,180275.68,73254.75
2046-08-03 22:00:00,185207.1,75785.27
2046-08-03 23:00:00,187588.29,77004.28
2046-08-04 00:00:00,185080.12,75314.87
2046-08-04 01:00:00,185418.13,76092.16
2046-08-04 02:00:00,182688.89,76179.47
2046-08-04 03:00:00,176145.66,73827.91
2046-08-04 04:00:00,167987.17,70689.31
2046-08-04 05:00:00,158528.55,66923.33
2046-08-04 06:00:00,148676.88,62918.19
2046-08-04 07:00:00,139034.88,58583.79
2046-08-04 08:00:00,129921.56,54255.66
2046-08-04 09:00:00,122783.03,50741.56
2046-08-04 10:00:00,117648.81,48210.91
2046-08-04 11:00:00,114375.72,46567.6
2046-08-04 12:00:00,112664.49,45682.14
2046-08-04 13:00:00,112509.44,45161.76
2046-08-04 14:00:00,117227.36,46831.7
2046-08-04 15:00:00,122863.06,48081.58
2046-08-04 16:00:00,129263.56,49497.62
2046-08-04 17:00:00,136141.73,51135.48
2046-08-04 18:00:00,142866.46,53076.44
2046-08-04 19:00:00,149711.9,55680.53
2046-08-04 20:00:00,156102.36,58500.95
2046-08-04 21:00:00,161822.4,61476.8
2046-08-04 22:00:00,166299.44999999998,64050.07
2046-08-04 23:00:00,168863.55,65786.87
2046-08-05 00:00:00,181309.53,72501.42
2046-08-05 01:00:00,181270.38,72995.5
2046-08-05 02:00:00,178703.63999999998,72757.9
2046-08-05 03:00:00,173194.61000000002,71174.44
2046-08-05 04:00:00,165659.56,68278.49
2046-08-05 05:00:00,156602.75,64632.15
2046-08-05 06:00:00,146533.28,60399.0
2046-08-05 07:00:00,136853.19,56403.07
2046-08-05 08:00:00,128380.73999999999,52506.52
2046-08-05 09:00:00,121194.51,49206.03
2046-08-05 10:00:00,116022.17,46680.15
2046-08-05 11:00:00,112781.61,45131.29
2046-08-05 12:00:00,111180.20999999999,44517.57
2046-08-05 13:00:00,111233.66,44080.82
2046-08-05 14:00:00,115924.55,45433.05
2046-08-05 15:00:00,121006.48,46052.06
2046-08-05 16:00:00,127845.37,47637.26
2046-08-05 17:00:00,134440.7,49026.45
2046-08-05 18:00:00,140657.36000000002,50645.0
2046-08-05 19:00:00,146985.91,52872.02
2046-08-05 20:00:00,153014.13,55509.29
2046-08-05 21:00:00,158811.5,58331.03
2046-08-05 22:00:00,163862.35,60936.75
2046-08-05 23:00:00,167446.28,63074.48
2046-08-06 00:00:00,188983.67,74083.5
2046-08-06 01:00:00,190460.16999999998,75567.08
2046-08-06 02:00:00,188323.72,75915.69
2046-08-06 03:00:00,182594.25,74654.24
2046-08-06 04:00:00,175483.66,72484.21
2046-08-06 05:00:00,164511.36,67944.2
2046-08-06 06:00:00,152769.41999999998,63001.39
2046-08-06 07:00:00,141618.54,58269.48
2046-08-06 08:00:00,132089.53,54114.2
2046-08-06 09:00:00,124627.46,50676.37
2046-08-06 10:00:00,120066.15,48545.05
2046-08-06 11:00:00,118236.51,47511.72
2046-08-06 12:00:00,118866.0,47812.98
2046-08-06 13:00:00,122094.53,48233.08
2046-08-06 14:00:00,130886.87999999999,51790.28
2046-08-06 15:00:00,138597.47,54552.73
2046-08-06 16:00:00,146736.15,57450.22
2046-08-06 17:00:00,154187.82,59373.9
2046-08-06 18:00:00,161876.81,61959.1
2046-08-06 19:00:00,169140.09,64839.8
2046-08-06 20:00:00,175813.07,67576.35
2046-08-06 21:00:00,182518.26,70616.4
2046-08-06 22:00:00,188325.88,73304.68
2046-08-06 23:00:00,191315.91,74740.85
2046-08-07 00:00:00,196133.81,76153.38
2046-08-07 01:00:00,196209.56,76804.91
2046-08-07 02:00:00,192523.41,75746.78
2046-08-07 03:00:00,185980.53,73806.71
2046-08-07 04:00:00,178791.37,72040.17
2046-08-07 05:00:00,168149.36,68106.84
2046-08-07 06:00:00,156480.79,63149.44
2046-08-07 07:00:00,145221.38,58173.87
2046-08-07 08:00:00,135208.61,53622.59
2046-08-07 09:00:00,127748.16,50111.64
2046-08-07 10:00:00,123300.73999999999,48045.63
2046-08-07 11:00:00,121248.12,46946.16
2046-08-07 12:00:00,121547.08,47262.43
2046-08-07 13:00:00,124131.95999999999,47655.59
2046-08-07 14:00:00,133560.46,51292.36
2046-08-07 15:00:00,141881.9,53460.36
2046-08-07 16:00:00,149547.38,56000.68
2046-08-07 17:00:00,156416.85,57462.37
2046-08-07 18:00:00,163489.31,59295.18
2046-08-07 19:00:00,170206.91999999998,61493.99
2046-08-07 20:00:00,176896.06,64237.55
2046-08-07 21:00:00,182943.41999999998,67152.2
2046-08-07 22:00:00,188436.24,70057.34
2046-08-07 23:00:00,190722.83,71547.76
2046-08-08 00:00:00,194647.43,73679.03
2046-08-08 01:00:00,194321.26,74708.81
2046-08-08 02:00:00,190463.5,74099.28
2046-08-08 03:00:00,184677.33,72860.77
2046-08-08 04:00:00,178009.8,71379.74
2046-08-08 05:00:00,167148.97,67024.24
2046-08-08 06:00:00,155022.63,62073.01
2046-08-08 07:00:00,143436.01,57331.05
2046-08-08 08:00:00,133779.05000000002,53159.41
2046-08-08 09:00:00,126843.64,50104.96
2046-08-08 10:00:00,122533.89,48187.95
2046-08-08 11:00:00,120646.46,47220.36
2046-08-08 12:00:00,121031.8,47474.61
2046-08-08 13:00:00,123830.65,47913.05
2046-08-08 14:00:00,133186.0,51258.34
2046-08-08 15:00:00,140995.21,53832.33
2046-08-08 16:00:00,148227.48,56234.47
2046-08-08 17:00:00,155581.48,58635.27
2046-08-08 18:00:00,162710.3,60858.37
2046-08-08 19:00:00,169693.76,63489.93
2046-08-08 20:00:00,176707.19,66652.8
2046-08-08 21:00:00,184291.77,70745.81
2046-08-08 22:00:00,191447.3,74973.41
2046-08-08 23:00:00,195548.05,77848.72
2046-08-09 00:00:00,202132.90999999997,81975.93
2046-08-09 01:00:00,203380.24,83938.69
2046-08-09 02:00:00,199880.2,83362.51
2046-08-09 03:00:00,193218.56,80845.87
2046-08-09 04:00:00,185710.78,77971.88
2046-08-09 05:00:00,173889.79,72551.61
2046-08-09 06:00:00,161806.16,67418.89
2046-08-09 07:00:00,150802.46,62774.95
2046-08-09 08:00:00,140610.07,58152.55
2046-08-09 09:00:00,132054.99,53873.19
2046-08-09 10:00:00,126909.51,51091.06
2046-08-09 11:00:00,124659.7,49776.01
2046-08-09 12:00:00,124798.07,49643.41
2046-08-09 13:00:00,127198.54999999999,49857.13
2046-08-09 14:00:00,136106.33,53286.08
2046-08-09 15:00:00,144635.69,56669.97
2046-08-09 16:00:00,152135.11,59391.46
2046-08-09 17:00:00,160149.86,62529.63
2046-08-09 18:00:00,168260.86,66297.65
2046-08-09 19:00:00,175922.36000000002,69755.41
2046-08-09 20:00:00,182966.08,73196.79
2046-08-09 21:00:00,189548.68,76870.22
2046-08-09 22:00:00,195363.52000000002,80518.58
2046-08-09 23:00:00,198713.55000000002,83452.94
2046-08-10 00:00:00,205507.83000000002,88666.77
2046-08-10 01:00:00,206869.25,90593.77
2046-08-10 02:00:00,203735.25,89607.01
2046-08-10 03:00:00,196582.56999999998,86151.7
2046-08-10 04:00:00,188263.41,82435.8
2046-08-10 05:00:00,176467.05000000002,76932.77
2046-08-10 06:00:00,164562.86,71761.37
2046-08-10 07:00:00,153127.31,66515.47
2046-08-10 08:00:00,142424.8,61169.04
2046-08-10 09:00:00,133811.91,56584.73
2046-08-10 10:00:00,128056.48000000001,53274.87
2046-08-10 11:00:00,125385.04000000001,51605.89
2046-08-10 12:00:00,125058.79000000001,51196.73
2046-08-10 13:00:00,127116.04,51154.84
2046-08-10 14:00:00,136467.49,54766.42
2046-08-10 15:00:00,145640.09,58538.93
2046-08-10 16:00:00,154456.03,62509.88
2046-08-10 17:00:00,163366.75000000003,66595.57
2046-08-10 18:00:00,171952.48,70419.8
2046-08-10 19:00:00,179690.87,73989.8
2046-08-10 20:00:00,186239.3,76927.27
2046-08-10 21:00:00,192698.17,80179.45
2046-08-10 22:00:00,197605.49,82679.43
2046-08-10 23:00:00,199639.72999999998,83779.7
2046-08-11 00:00:00,197487.41999999998,82391.23
2046-08-11 01:00:00,196599.44999999998,82970.37
2046-08-11 02:00:00,192529.88,82265.0
2046-08-11 03:00:00,184282.08,78157.14
2046-08-11 04:00:00,177217.77,75284.15
2046-08-11 05:00:00,168216.19,71365.56
2046-08-11 06:00:00,157887.31,66786.82
2046-08-11 07:00:00,147898.15,62261.64
2046-08-11 08:00:00,138319.07,57639.5
2046-08-11 09:00:00,130046.95999999999,53450.2
2046-08-11 10:00:00,123875.83,50409.57
2046-08-11 11:00:00,120102.59999999999,48564.02
2046-08-11 12:00:00,118044.98999999999,47442.88
2046-08-11 13:00:00,117893.13,46850.36
2046-08-11 14:00:00,122265.45,47373.46
2046-08-11 15:00:00,128935.41,48869.13
2046-08-11 16:00:00,136559.47,51224.6
2046-08-11 17:00:00,144459.75,54132.2
2046-08-11 18:00:00,152393.99,57882.04
2046-08-11 19:00:00,159316.51,61268.26
2046-08-11 20:00:00,165059.35,63993.71
2046-08-11 21:00:00,169935.13,66613.38
2046-08-11 22:00:00,173512.45,68835.81
2046-08-11 23:00:00,174491.47,70064.84
2046-08-12 00:00:00,186978.41,77339.29
2046-08-12 01:00:00,186368.14,77651.57
2046-08-12 02:00:00,183210.83000000002,77266.8
2046-08-12 03:00:00,176545.99,74040.1
2046-08-12 04:00:00,170142.13,71244.5
2046-08-12 05:00:00,161572.57,67469.81
2046-08-12 06:00:00,151620.53,63144.51
2046-08-12 07:00:00,142006.88,58852.69
2046-08-12 08:00:00,133097.05,54539.7
2046-08-12 09:00:00,125842.98999999999,50915.35
2046-08-12 10:00:00,120480.8,48342.74
2046-08-12 11:00:00,117131.5,46664.97
2046-08-12 12:00:00,115506.47,45900.21
2046-08-12 13:00:00,115076.23999999999,45342.37
2046-08-12 14:00:00,119264.79,46261.63
2046-08-12 15:00:00,123419.36,46752.27
2046-08-12 16:00:00,129624.81,48262.98
2046-08-12 17:00:00,136295.72,50090.7
2046-08-12 18:00:00,143017.89,52411.68
2046-08-12 19:00:00,149835.43,55144.5
2046-08-12 20:00:00,155972.13999999998,57834.86
2046-08-12 21:00:00,161892.47,60833.57
2046-08-12 22:00:00,166694.51,63489.77
2046-08-12 23:00:00,169179.13,65388.88
2046-08-13 00:00:00,189049.99000000002,76642.85
2046-08-13 01:00:00,189975.75999999998,77979.81
2046-08-13 02:00:00,187512.28,77692.63
2046-08-13 03:00:00,181021.82,75333.8
2046-08-13 04:00:00,173875.99,72814.64
2046-08-13 05:00:00,162342.47,67633.87
